solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,objective,measures_0,measures_1,threshold,index
1.890248466343237,-4.560102515483707,5.668740687696602,1.2876178918423313,1.895293299950295,-2.0272492491603553,2.460357746622677,4.75258319763854,-0.8727952286557903,-2.0694811465397036,4.029135927481079,-0.5328865726113929,-1.012407177999803,-1.8866770515998736,0.7197196549627756,-2.9934667635877,-0.6030606480128298,-1.998349079151904,1.6584329698168128,-0.6497833077383057,0.5077232786807093,-0.4691675418771042,3.6933104927870857,2.7465687641861734,0.9295391105944593,-0.45072976195570624,3.3792119723159337,1.5828375274528375,-3.019881933911311,-1.5785134419984552,-0.4552543393830266,1.300264795806407,-0.18188246626504367,5.429612644062278,-0.34141049568182247,1.1427215289978787,2.541418437985708,-1.9992683268094333,0.3977431354717441,-2.2723251064612366,-2.6854697897398796,-0.12620320341942465,-0.12116987866263917,-1.6024513508620863,-0.20977821111025138,1.4109607426872055,2.1123392146568167,3.426903713529988,-0.20678009527108232,-0.9452369118742356,0.6332614458543012,0.02976096855096024,0.6955072637508835,0.6332614458543012,384
-0.6026679629442023,-1.907382934260994,4.662274234533093,0.23557937427458492,-1.029805230228976,-1.4124888201153696,2.0541811724703987,6.025126648210919,-0.7134212096337839,-0.5070456005076985,2.271558516515703,1.0872034390647156,-2.026087565891365,-0.8791293554596264,2.07737035111375,-3.820862913376128,2.400336981669804,1.3257350985905318,2.730441179324512,-1.883558840184548,0.7651187823564258,-1.763847582684507,1.3142076185725917,2.7022791614060546,1.3920550174256228,-2.0597558839770866,1.2279027080572544,-0.9953608420255692,-3.70078177794892,-3.5207810753210746,-0.11625647021167365,1.4797846200180815,0.6977738810878781,6.9451136647658895,0.1319371467653813,0.5976819497502929,2.1717844068987766,-1.8824959034789743,2.3552504654955415,-3.455789119672475,0.1541177987815043,-1.4664980072977585,0.14589714146388785,-2.016778646091524,-0.842841726608621,2.387167992372001,2.0684116256472307,2.3829913939141485,-0.6337963055129461,-3.1360820444483997,0.6710079600035702,0.09487941687529014,0.7672070144246748,0.6710079600035702,1188
1.1180186745717606,-3.996757472306312,2.992057991257377,0.5438612012073022,2.188920225997516,-1.7138041557520707,0.027691573581907436,5.124932041240586,0.365989624852142,-1.9309529894673547,2.3272116242562664,0.2972653183292274,-1.1472022798086607,-2.2408786966443244,0.6422591375436826,-2.2873406571971193,0.5495387389008707,-0.463772060804406,-0.20918382502935884,-1.900502946060228,0.39977483937670144,-0.31244284935008926,2.129771246544563,2.710000802348047,-0.1365930633218535,1.2594371579403416,2.0234186537544243,1.4141345430589078,-3.6680011977722455,-1.6771269443154635,-0.7019689716690798,0.9889237543277581,-1.3165163417200039,3.552580973818291,-0.433735382620714,3.4246680571762793,1.4117360836190014,-1.6936648929027522,1.389167697491795,-2.5444402170567675,-1.6452376578821069,-1.1510879256120834,-3.053172193293045,-2.2883092968542935,2.0243593052227804,0.9436950875994168,0.6336931444402782,1.4005725724063132,0.1967418757111412,0.23752192420421014,0.6170451380854632,0.0644183559795337,0.6140410231405622,0.6170451380854632,830
0.7887801226084115,-4.221478044771598,2.645262150540877,0.31149256808620684,1.410353875908022,-1.5720994064621716,1.2941681329624428,5.699909902585466,-0.4990746195579542,-0.6492959134750216,2.489950398818318,0.5105683437380348,-0.9005679233076842,-1.827602319846069,0.34749456803532336,-3.0698327734225446,0.8000779363286709,0.02956468437251769,1.5226729559730878,-1.5740893230205968,0.6666638729951089,-0.8875907190627204,2.561078811658146,2.3738206060530844,0.6193433115626997,1.659891923455824,2.3377314820224386,1.529242493240837,-4.241059160905581,-1.3669315422608341,-1.109787159817467,0.7767181164192897,-1.7114385778898542,3.8502810045722393,-0.9206638548694535,2.9023229712684353,1.2951380061596087,-1.0589781093616621,0.4080132091544785,-3.0335119517624385,-1.0812138551858768,0.4444509935951054,-2.367124655233415,-2.3098288374878937,1.4101433285063534,1.5314474638683175,1.4940194790203005,1.7902611831028572,-0.19664813126028763,-0.7468449807574141,0.6552210733021773,0.054231083656227794,0.5764397018354505,0.6552210733021773,678
1.5645892541618176,-4.136808963758821,2.953447089058507,-0.4865435773762381,1.9831573500615272,-0.9957346229937246,0.6214759263677371,5.121648226376145,0.2662546183623109,-1.1665907895192007,2.6741719138043867,0.5481843240956864,-0.9630372455162781,-1.7451284699489622,0.2469902063903452,-3.327098790300599,1.0091631589585959,0.7899041796429765,1.26836476806004,-1.5468969218868898,1.0480594358297273,0.8106628786046806,2.4141751035019015,2.513382464768156,1.340318180534453,2.2412701392716,1.800637141197134,1.2442212054692476,-3.8135516906460336,-0.2536504711009413,0.15601243375290919,0.6380722906820873,-0.8490783909417754,3.820640128211806,-1.5180920911210638,2.793580521154826,1.198023533796687,-2.165526561367061,1.2502128876744876,-2.4043514473162775,-0.9492488467142779,-0.0566155839601641,-2.9221823760513,-1.942531663954565,1.8671527037076463,1.4598132632800596,0.4602788220734496,0.8107106849555068,-0.21634817237950782,0.09461297122554002,0.7346368523977642,0.04009992906568614,0.5117462797281294,0.7346368523977642,525
1.4000177479621683,-4.698755217213482,2.933044937248133,0.1987972758002646,1.1753138654388704,-0.8838128917291437,0.7656858439540193,5.02969004049426,-0.12279162389940132,-1.1740141151960226,1.6854861732122066,1.2089899025630926,-0.7273014439473842,-1.6739099631078727,-0.5712752256275148,-2.5825431905959704,0.9341093180109636,-1.171059667146248,1.4688872335599015,-1.2915639775643648,1.2126525967019754,0.3830840214288598,1.7874125832401313,3.1829908975095966,0.7629718885954557,1.8639238150438384,1.555682992663524,0.2743625821726289,-3.6196658974031672,-0.8942477277633395,-0.3054394230283016,0.19582557164184078,-1.0034758238038277,4.18972772451025,-1.1153917149370773,2.942042349232766,1.614869637685413,-1.4443989852582044,0.5410829332892562,-1.428419180439744,-0.8793292903354697,-0.5956291381679094,-2.295038729080013,-2.0369318076493976,1.124203171332037,1.4340672631591016,1.4126601722524972,1.437974116188391,-0.16593194170378905,-1.070452351149392,0.5538506782556964,0.014490106787949491,0.32033101973364275,0.5538506782556964,166
-1.8857842010873285,-2.8773820018093192,4.112808898128173,0.7248240231850289,-1.2388780690777248,-0.5888649496095993,1.9282100181271733,7.122251779964989,-1.219930307473566,-0.9375604991818342,3.0842628964056056,1.2496725738150838,-2.2005725181787144,-0.9420739043972906,1.1522880757337461,-2.681247875019409,2.5859366615119943,1.6641721955480278,2.5088435156800055,-2.370524095762901,2.32093795511297,-1.5169199154933766,1.6185609627651028,3.866788459040243,1.3842871120128242,-1.3488416600459252,-0.479369952872293,-0.5415083842148987,-3.7567976056959442,-3.5070515470633636,-2.3360032179922916,0.37005542194964747,0.28880849019227217,8.002215424030261,-0.0889155704356135,-0.21893513363796996,1.8282873479229007,-2.049020976712542,3.1869483942231827,-1.459377396298935,-0.21982946068113185,-1.767792306308742,0.45209409525481664,-2.21949551075105,-0.9573976359228245,2.351351576323,2.3243072164799417,1.7625123421775641,-1.3534008061728664,-2.7773187267734154,0.7700835791724513,0.01627067366527434,0.35573000922674425,0.7700835791724513,217
-0.33215126410102536,-3.233137909325632,4.514930405019452,0.7990237650671934,0.5596497570244099,-1.4213149213227572,1.5717654337109448,4.431651677074917,0.2290665208770351,-0.9868248573086517,1.7748349077546401,1.1049396683007673,-1.3519546402321305,-1.227498502637587,1.9463758894907603,-3.4986012942835467,2.538250049313395,-0.1843994668222878,2.4506114014711966,-2.0583361032653227,0.4905344368789598,-0.7960617337577933,1.320956533688272,2.9509502270034256,2.705851362105819,-0.8604228187803669,1.2882481019987875,-0.2720572732108706,-2.380031187121052,-2.860619151399569,-0.8551273162790981,1.6773425622770954,-0.1484017450243974,4.773428322664403,0.0792672801347119,1.7266002813754657,2.8035518135073154,-3.4686284997966896,1.77365269454836,-1.7374574397957523,0.23887665008993164,0.011552915151977362,-0.7775703751922808,-2.2558903682818143,-0.6479054909421985,2.3943385674053292,2.0955306859317546,2.3501950158347107,0.7028190852558853,-1.554351658871331,0.7819152009157376,0.03292673161082116,0.45244999135899167,0.7819152009157376,422
-0.2491199255057797,-2.152695727133213,3.6151964130845964,1.4254222466162978,0.19945629447518515,-1.1511790253823806,1.2032653053438853,5.2475278512638015,-0.4784404288045866,-0.5457718526456456,1.8460539966179845,0.40266054469864715,-1.4518093525988054,-2.323402602490706,1.8482848848347264,-2.81127684376058,2.6947741805140106,0.6658472510614389,2.375548630718658,-2.47201387856387,1.163900932785341,-0.45983726862397106,1.5352107094478324,2.227199597812062,1.7147865056472544,-1.0212537227097505,1.0095505088823655,-0.8596389868928236,-3.5565496804120036,-2.907231990846941,-0.07244331235539136,2.072418793178736,-0.2796648915315136,6.580827674810223,-0.10812559730860741,0.4841860360716562,1.4879491888126442,-3.8518666950954974,1.5700851383170638,-2.277840168669368,-0.6515405228399013,0.22516438184948412,-0.662857548141631,-2.533731076191381,-0.5033454204451725,2.3192669029058997,1.9010822980039552,1.9218562191913353,-0.907998670889475,-2.616801308078122,0.5799068593715384,0.09616703449686521,0.7531041753443249,0.5799068593715384,1237
-1.0028541631987709,-1.8273041008323554,4.229537323900787,0.9999426014116044,-0.9320359046171188,-0.8273276156175364,1.3636894605130292,5.950709350680111,-0.34372401246174233,-0.07628114277349993,1.6128215033689624,0.7768883914550271,-1.3294509653233189,-2.876500246154012,1.9214381693332392,-2.389964710840699,2.0267262088946887,1.695683140244511,3.5675096351086064,-2.402442686935361,1.072580659458894,-1.0097405197710005,1.9294697979800157,2.3796258479258308,1.1822439400148756,-0.45880164141424706,1.0844536349329055,-1.0337783395060747,-3.571518507263097,-3.351590711416089,0.18658123556356265,1.4858143002174597,1.2713173324341205,6.833706766812412,0.36261145588883253,0.38745332766081836,1.9387879979891682,-2.912618957258686,1.0075035228769087,-2.434443102734623,-0.20884449688785386,-1.0894503713715538,-0.016471315473531173,-1.337398830946876,-0.8693597605318003,3.187553076700253,2.3501626817491394,2.5012266065596407,-0.4274472710765409,-2.963138550413784,0.6821880058697952,0.11198701418881576,0.7352368485712121,0.6821880058697952,1386
-0.6156497031301758,-1.5663182764134675,3.8440119315370587,0.6709237948984877,-0.5188683169173713,-1.97384075648977,1.7132266085280987,5.701229428847641,0.31243681209321383,-0.9872387868970239,1.9702627339583625,0.7047116427976003,-1.7342753835120512,-1.7860213663213682,1.9737298047883,-2.854532748606518,2.437554679249494,1.2801809686643486,2.592902057153804,-3.0077888170722504,0.7675099774432522,-0.9926145040492041,1.4941362966115779,3.0079934475861707,1.4061578775702197,-1.1628936167151447,1.2465279649012084,-1.46723641753507,-2.995955191646974,-4.101966052735733,-0.42790081395593615,1.4214976725474346,0.6482198000796457,6.425888640434491,0.3614066171739995,-0.06386702767954455,1.7375914796944323,-2.2201913585943696,2.184212147988786,-2.5920317853653576,-0.07324988285781045,-1.8568140913138726,-0.1701740575871969,-2.5693391172639632,-0.8982326905546221,3.1323058055107715,2.0571514106879376,2.3770019637232354,-0.041053462917993055,-2.360733584081909,0.649427776381949,0.08958993203239306,0.7113029035879274,0.649427776381949,1135
-2.624493907439602,-3.513535601986096,2.9182735280293204,2.6831197199172916,-1.421226048558375,0.08949422231220176,1.9136372580938676,4.960194653349394,-0.9495978854555989,0.13472744549963467,1.974737268640331,1.3173757785572071,-1.5050179586117236,-1.6258763750457097,2.8349275438018626,-2.280450081780804,2.5434744752716765,3.171760949582622,3.147516570811674,-2.7331091866309816,0.6902807758188967,-1.2064733420069558,0.4112545387333013,2.2575616915219157,1.5799967780134005,-0.40667064831725197,0.09370495084828138,0.2793593839671782,-2.7691423269244595,-5.026046636792255,-1.9572923727629086,0.40849355437831225,0.44836906712472985,7.3717638717062455,-0.7826040020712695,2.061439171573487,2.194662517214902,-0.8859905206423816,2.5210611043577607,-2.0814067244039816,0.6490476455945369,-1.7303622820204339,-1.0303867140360605,-1.3268039897822859,-1.336121480012092,2.3244770552583778,2.8869188879878536,2.1820321334574273,-1.0073345066005908,-2.279198442589729,0.6932533817403772,0.03611136654790747,0.4836870600635578,0.6932533817403772,474
-3.1731433197373207,-3.771882338320035,2.5898664100077005,2.5619274891247,-0.8637377307173946,0.6917886550456565,1.7467620503340728,5.86020583028379,-0.8242222146600823,0.7114501548794518,2.46038603545089,0.9726862988201238,-1.336425031150641,-1.9738526736615265,3.269208830224777,-1.598023048392942,2.5972071197793665,3.7483889913366237,3.679619419286688,-3.2187105462245404,0.8508878557719872,-1.315465371074986,1.110402758145272,2.2976048992284195,2.0381958434464256,-0.30954096399941977,0.17437860568310481,0.5001507508857594,-2.2533169899892047,-5.662918104824676,-2.049225867334877,-0.4353107471724129,0.24097335530152716,7.142946772756887,-0.2631115267289089,1.6316409215142702,2.323742374323885,-1.7929155065776508,2.997132989147444,-1.949001327262414,0.23369794116690273,-1.6400503886648543,-0.6462719641503711,-1.5542977615991551,-0.48416269562788083,2.646423541114791,2.5426111674668723,2.4971440041759867,-0.5705305173244928,-2.3155196594069594,0.5287741485840036,0.01348252230035613,0.3190789649000828,0.5287741485840036,165
-1.9239052502652092,0.1524341178938119,2.131859873220363,1.7569281476621503,1.0930046311496846,1.0662663174683624,-1.014463559384658,3.438850558207125,1.3118110330832877,1.0192092307128826,1.3576493992441463,-0.8497858220090753,-1.0902437694010216,-0.1048225600999051,0.6963847418849348,0.7087255361406823,-0.3791117997880045,1.3128282134419027,0.1761135410263603,2.368153528634468,2.2975016611058012,0.005453353520472604,-1.1607032624479814,-0.27227764628594636,0.1579078357227037,-0.0010262218485717067,1.9680493858488908,1.040329917856273,-1.7980071650166973,0.5362676136387698,-2.333284240951653,-0.7683681192058919,-1.9471780360687394,2.625680492874994,0.939160391590048,0.3028213110317435,1.7488208321510315,-0.9213706427902562,0.45133185640178325,0.321479509384421,0.1390870966415806,-0.2535553270211748,-0.7056505758780176,-0.8562160749824336,0.7933979854967674,-0.011389641946710272,0.24561385757661755,0.11161982768100531,1.4714329161729005,0.24085700729160164,0.6497875072122736,0.03450171738834189,0.776186622823571,0.6497875072122736,438
0.8811494755014457,-4.0935176137406,5.447495577072801,1.7262153413143055,1.3200820298528626,-1.2384845284955874,2.352743154416479,5.137769353873304,-0.3161410225229835,-1.7660661033904712,2.7494536600237383,0.8162981429368451,-1.328562435154506,-1.3503793823794783,0.9630537679411659,-2.3246624364311637,-0.3725636205427544,-2.617657009919254,1.1975721578260006,-1.0172528722587988,1.6166241610708396,-0.5299579886666836,3.39006103867518,2.9754382938177826,1.2179384981045533,0.3710132156115735,2.9066082800032396,1.5393277872517945,-2.5956946554137357,-1.9498944253831587,-0.5320695837181022,1.826813983221207,-1.0690050430439213,5.480739748796355,-1.0423791967713354,2.370369348746778,1.5706859748330153,-2.0943002465537406,0.7602021960607778,-2.2829997187901703,-3.255638043202556,0.25172637761001015,-0.8321291158083812,-2.374307689520016,1.2251076937183485,1.570277907903585,2.022779945117914,4.29291630077013,-1.188266743910906,-0.4763432892659544,0.525640723371332,0.008630094262639595,0.27709459429092004,0.525640723371332,113
1.8708671857598984,-4.137723195868157,5.665639294379593,1.5575000524209348,1.3834379372935934,-1.7756725587971092,2.219666281465334,4.362261201985454,-0.05559514444046598,-1.4861293518766754,2.1268126225685795,-0.784893851295463,-0.695461321277649,-2.3384049359622594,0.7842232163723016,-2.349850708489365,-0.30588604334280806,-2.881516719887313,2.0728243459168816,-1.8096765094359708,0.11538239368544256,-0.8253114025575369,4.117559698838347,2.812315443215307,0.7927106907845913,0.13555284735534123,3.4288897064748403,1.0749484912913856,-2.9107498465102433,-2.745905046830439,0.05081327235572991,1.3516902888652125,-1.4322391936141596,4.559958375954826,-0.1398313844767154,2.6979735761075334,2.1438130273502183,-2.308066812592815,0.2496622688660467,-2.575731702247359,-2.4098322016895235,-1.6436807531621875,-1.270475716726901,-1.9085552637451393,-0.7701690719864355,1.2537977324617646,1.939822626332531,3.700739258012468,-1.4535892943668967,-0.9072387954880478,0.6814548452777996,0.08327064310018557,0.6730211468863904,0.6814548452777996,1033
